names,RVolume,X,Y,Z,BB1,BB2,BB3,BB4,BB5,BB6,P_Opal520_Lp20,MP_Opal520_Lp20,MI_P_Opal520_Lp20,MI_MP_Opal520_Lp20,D_Opal520_Lp20,MD_Opal520_Lp20,V_Opal520_Lp20,MV_Opal520_Lp20,MI_D_Opal520_Lp20,MI_MD_Opal520_Lp20,P_Opal570Lp1_0,MP_Opal570Lp1_0,MI_P_Opal570Lp1_0,MI_MP_Opal570Lp1_0,D_Opal570Lp1_0,MD_Opal570Lp1_0,V_Opal570Lp1_0,MV_Opal570Lp1_0,MI_D_Opal570Lp1_0,MI_MD_Opal570Lp1_0,P_Opal620_LP10,MP_Opal620_LP10,MI_P_Opal620_LP10,MI_MP_Opal620_LP10,D_Opal620_LP10,MD_Opal620_LP10,V_Opal620_LP10,MV_Opal620_LP10,MI_D_Opal620_LP10,MI_MD_Opal620_LP10,P_Opal690Lp30,MP_Opal690Lp30,MI_P_Opal690Lp30,MI_MP_Opal690Lp30,D_Opal690Lp30,MD_Opal690Lp30,V_Opal690Lp30,MV_Opal690Lp30,MI_D_Opal690Lp30,MI_MD_Opal690Lp30
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,748,899.852941176471,355.344919786096,2.37032085561497,890.5,346.5,0.5,19,18,4,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,6878,67.8546088979354,848.396190753126,6.00668799069497,40.5,810.5,1.5,47,70,7,19,19,5951.68421052632,5951.68421052632,2,2,42.5,39.5,6379.29166666667,6369.48188405797,1,1,3825,3825,1,1,4,4,3668.25,3668.25,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,29098,498.365042270946,859.955426489793,7.07017664444292,462.5,807.5,1.5,75,112,9,36,9,5408.41666666667,5036.66666666667,10,3,4.3,3.33333333333333,5408.30476190476,4718.52380952381,8,1,4071.875,3603,6,1,1.5,1,4041.88888888889,3603,61,7,2408.40983606557,1876.42857142857,11,3,6,2.33333333333333,2267.27213438735,1833.26666666667,45,7,1367.31111111111,1196.85714285714,12,6,4.25,1.16666666666667,1314.48611111111,1181.25
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,14217,96.4928606597735,694.394949708096,7.24688752901456,56.5,666.5,2.5,78,59,8,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,17016,531.170897978373,49.3520216267043,6.48530794546309,490.5,21.5,1.5,90,52,9,25,1,5558.68,4009,8,1,5.625,1,5536.9505952381,4009,21,4,5134.38095238095,4222.5,3,3,12,3.33333333333333,4191.49019607843,4202.66666666667,155,91,2565.2064516129,2458.37362637363,18,11,15.7777777777778,16.1818181818182,2278.58878461995,2205.55529077912,18,5,1253.27777777778,1171,14,5,2.28571428571429,1,1236.37857142857,1171
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,12621,896.000237699073,650.452499801917,6.37136518500911,863.5,620.5,2.5,60,64,7,146,7,5174.01369863014,4511,57,5,12.9824561403509,1.6,5382.07640406274,4548.6,30,2,3851.86666666667,3406,24,2,2.875,1,3931.0703125,3406,171,4,2150.45614035088,1977.25,90,4,6.06666666666667,1,2212.55363323418,1977.25,140,4,1236.29285714286,1059,84,4,3.05952380952381,1,1237.93683862434,1059
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,14586,242.069518716578,871.062320032908,7.42403674756616,200.5,830.5,4.5,78,72,6,53,21,5034.22641509434,5040.42857142857,18,12,13.1111111111111,4.91666666666667,5424.84273520597,4915.38055555555,3,1,3815,3676,2,1,2,1,3807.16666666667,3676,153,131,2302.98039215686,2322.02290076336,31,22,6.19354838709677,6,2119.30174707224,2071.30718549128,338,317,1287.31656804734,1294,73,64,5.24657534246575,5.34375,1218.5450774812,1216.60834629095
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,7274,340.375721748694,24.7929612317844,7.36458619741545,301.5,0.5,4.5,90,62,5,18,13,4668.38888888889,4650.23076923077,13,9,2.69230769230769,1.88888888888889,4608.98626373626,4579.58333333333,7,6,3839.42857142857,3769.66666666667,3,2,2.33333333333333,3,3853.6,3651.4,14,11,2250.78571428571,2208.18181818182,10,9,1.6,1.33333333333333,2261.87,2211.5,2,1,1185.5,1338,2,1,1.5,1,1214.5,1338
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,17799,482.902578796562,719.027922917018,6.48519579751671,434.5,680.5,3.5,97,73,6,107,68,5047.58878504673,4987.85294117647,20,12,12.1,6.16666666666667,4917.84710448815,4654.7112745098,296,286,6333.90202702703,6398.26923076923,18,14,24.4444444444444,28.0714285714286,5172.94983964183,5575.62075089107,30,9,2017.16666666667,2060.44444444444,21,6,6.04761904761905,2.16666666666667,2089.80566893424,1953.65833333333,18,10,1243.5,1269.8,8,6,2.875,1.66666666666667,1231.00729166667,1243.61111111111
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,18533,531.223061565855,104.887390060972,6.84211946258026,486.5,74.5,3.5,90,66,6,230,49,5207.48695652174,4749.59183673469,68,33,8.51470588235294,1.87878787878788,5310.48774449843,4679.16414141414,110,13,5210.71818181818,3680.38461538462,38,6,4.86842105263158,2.16666666666667,4074.84895377389,3607.59166666667,921,481,2372.2453854506,2214.48232848233,137,113,10.985401459854,5.31858407079646,2193.01221216805,2006.80136669755,605,430,1360.53223140496,1356.19302325581,212,161,3.57075471698113,3.04347826086957,1235.9073001764,1215.43498497797
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,37281,551.127169335586,523.493495346155,7.08215981330973,505.5,447.5,2.5,86,162,8,274,25,5582.79927007299,4652.32,82,18,8.30487804878049,1.38888888888889,5302.37407988942,4612.75,98,35,4398.97959183673,5070.45714285714,41,6,2.78048780487805,5.83333333333333,4009.22331855137,4103.90555555556,830,354,2355.38072289157,2280.17796610169,138,73,9.29710144927536,7.12328767123288,2220.90845570247,2088.32306265388,1197,861,1476.39598997494,1493.58885017422,212,141,6.79245283018868,6.69503546099291,1339.41699899179,1310.11193975503
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,7367,646.200217184743,223.162752816615,7.3344645038686,620.5,195.5,4.5,51,60,6,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,13327,639.976738951002,792.818713889097,7.29308921737826,615.5,751.5,3.5,57,80,7,92,13,5410.5652173913,5105.07692307692,31,9,13.1935483870968,1.77777777777778,5587.12634076178,4862.59259259259,15,1,3875.13333333333,4252,13,1,1.15384615384615,1,3824.34615384615,4252,101,9,2231.24752475248,2160.88888888889,41,4,9.09756097560976,2.25,2301.77620571527,2015.33333333333,84,1,1371.15476190476,1043,39,1,6.66666666666667,1,1394.83042607719,1043
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,12257,951.907481439178,651.062168556743,8.25895406706372,924.5,616.5,4.5,67,65,7,100,1,5661.03,5723,27,1,22.037037037037,1,6030.6211287417,5723,39,0,3978.61538461538,NaN,24,0,5.33333333333333,NaN,4176.1432155658,NaN,154,14,2355.03246753247,1950.78571428571,30,10,23.2,2.2,2480.79595424925,1994.005,99,16,1333.56565656566,1142.8125,45,12,5.57777777777778,1.83333333333333,1368.99045179932,1158.87777777778
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,16929,53.4712032606769,956.370783862012,7.4675409061374,0.5,913.5,5.5,98,79,4,361,245,5346.4432132964,5215.40816326531,44,46,13.0454545454545,7.10869565217391,5020.47594729082,4890.98222363385,326,315,7614.56134969325,7745.40634920635,22,13,15.8181818181818,25.7692307692308,4455.33108693402,4854.50901891399,147,101,2094.77551020408,2071.34653465347,60,41,2.73333333333333,2.5609756097561,2025.91845588235,2010.63391917743,24,12,1224.58333333333,1190.16666666667,17,10,1.76470588235294,1.5,1212.01568627451,1164.78333333333
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,3927,94.139546727782,623.310924369748,7.71403106697224,63.5,602.5,5.5,57,39,4,23,9,6094.4347826087,4970.44444444444,2,2,30.5,7.5,5852.21153846154,5200.72321428571,4,0,4507,NaN,3,0,2.33333333333333,NaN,4401.25,NaN,1,1,1930,1930,1,1,1,1,1930,1930,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,16532,146.487962738931,514.850350834745,7.587466731188,105.5,475.5,5.5,81,84,5,7,7,4923.85714285714,4923.85714285714,2,2,4,4,4656.78571428571,4656.78571428571,1,1,4239,4239,1,1,1,1,4239,4239,3,3,1994,1994,1,1,3,3,1994,1994,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,16014,476.858623704259,393.224116398152,7.3883476957662,428.5,358.5,4.5,95,71,5,246,26,5594.70325203252,4966.65384615385,60,19,8.21666666666667,1.52631578947368,5634.56036901606,4954.60087719298,76,4,3978.53947368421,3883.25,48,4,1.83333333333333,1,3972.97361111111,3883.25,311,44,2329.20578778135,2051.90909090909,73,33,5.68493150684932,1.42424242424242,2282.57235063819,2049.1994949495,187,24,1341.9679144385,1210.20833333333,77,21,3.42857142857143,1.19047619047619,1358.59573755122,1195.09523809524
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,19181,588.140034409051,794.819404619154,8.06214483082217,548.5,745.5,4.5,68,99,6,229,105,5754.13973799127,5777.95238095238,41,29,11,5.13793103448276,5380.2126045762,4884.01899537244,151,125,5141.85430463576,5407.824,30,12,5.43333333333333,10.8333333333333,4136.44002752753,4461.40562437437,152,53,2174.02631578947,2029.7358490566,62,36,4.85483870967742,1.63888888888889,2193.98585061892,1984.15013227513,88,26,1265.55681818182,1192.34615384615,51,20,2.56862745098039,1.35,1220.47647377133,1190.525
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,17174,672.699371142425,320.706591359031,6.82997554442762,626.5,284.5,4.5,94,79,5,80,4,5426.85,4302.25,35,4,6.68571428571429,1.75,5353.84303376886,4425.25,24,1,3823.20833333333,3797,19,1,1.47368421052632,1,3783.5350877193,3797,813,487,2318.49815498155,2283.79055441478,109,76,10.1651376146789,7.85526315789474,2209.10913957725,2073.47808263486,774,469,1467.64728682171,1428.22174840085,135,90,8.2962962962963,6.22222222222222,1302.48344041931,1252.93943483081
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,1709,856.857811585723,260.400234055003,7.76301930953774,837.5,243.5,5.5,38,35,4,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,6052,999.011401189689,474.696298744217,7.99636483807006,973.5,446.5,5.5,51,59,5,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,1,0,1704,NaN,1,0,97,NaN,3205.35051546392,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,13986,434.583655083655,850.544616044616,7.91734591734592,393.5,813.5,5.5,71,76,5,3,3,4124.66666666667,4124.66666666667,2,2,1.5,1.5,4133.25,4133.25,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,1832,781.508733624454,993.032751091703,8.91921397379913,768.5,976.5,6.5,27,32,5,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,10446,984.332854681218,911.065958261536,8.19883208883783,936.5,878.5,6.5,88,58,4,147,16,5094.08843537415,4528.1875,44,10,11.3863636363636,1.8,5146.57873454976,4459.68,44,5,4036.65909090909,3751.2,34,5,2.11764705882353,1,4010.94093137255,3751.2,693,411,2558.55411255411,2768.18248175182,109,59,10.743119266055,8.74576271186441,2205.46720084207,1993.11654555426,390,176,1297.66923076923,1246.16477272727,142,75,4.63380281690141,3.14666666666667,1277.34461144753,1194.80789417989
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,13139,982.808128472486,959.377958748763,9.00677372707208,948.5,933.5,6.5,76,58,5,7,5,4769.42857142857,4658.8,4,4,7.25,4,4744.50347222222,4722.375,2,2,4552,4552,1,1,3,3,4193,4193,7,4,1924.42857142857,1847,5,3,3.6,1.33333333333333,1961.62,1856.66666666667,6,4,1105.16666666667,1114,4,2,1.75,2.5,1097.1875,1106.875
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,303,1017.97689768977,552.326732673267,7.05280528052805,1007.5,544.5,5.5,17,15,3,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_11_Linear unmixing,5791,991.490934208254,251.241754446555,8.71110343636678,954.5,221.5,7.5,70,66,3,13,3,5882.92307692308,4236,6,3,5.33333333333333,1.66666666666667,5595.62546296296,4476.16666666667,11,3,4447.27272727273,3801.33333333333,6,2,3.66666666666667,4,4577.57777777778,3747.66666666667,242,219,2668.14876033058,2660.63470319635,24,19,18.0416666666667,16.8421052631579,2230.4770233477,2120.55234494392,232,198,1495.37068965517,1492.82323232323,52,46,8.86538461538461,8.54347826086956,1389.54402493524,1353.58411056434
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,28428,452.994864218376,502.777508090615,7.35711270578303,404.5,458.5,0.5,93,91,10,341,238,6846.07038123167,6997.56302521008,44,24,9.79545454545454,11,5158.94167836389,5113.50324814263,369,328,11344.5203252033,11394.4786585366,17,13,25.8823529411765,28.0769230769231,9409.55866224114,10051.5673104521,65,20,3270.61538461538,3136.35,31,8,2.38709677419355,2.625,3295.58091397849,3123.121875,289,65,1266.23183391003,1122.38461538462,61,37,8.88524590163934,2.35135135135135,1202.28086898917,1063.72897897898
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,29474,136.988600122142,710.622446902355,7.04997625025446,74.5,675.5,2.5,135,70,8,675,80,6049.89777777778,5257.075,94,28,24.5425531914894,3.85714285714286,6026.80876553223,4968.47427721088,7,0,6732,NaN,4,0,4.5,NaN,6636.17948717949,NaN,49,0,3171.40816326531,NaN,38,0,3.78947368421053,NaN,3152.83162691628,NaN,289,34,1150.96539792388,1065.52941176471,123,19,4.26016260162602,1.78947368421053,1124.55668942539,1052.84210526316
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,12431,621.905317351782,135.986565843456,7.28670259834285,584.5,104.5,3.5,65,84,8,103,6,5301.80582524272,4499.33333333333,44,6,6.40909090909091,1,5175.84228918882,4499.33333333333,2,0,6481,NaN,2,0,1,NaN,6481,NaN,41,1,3236.48780487805,2939,23,1,5.69565217391304,1,3205.83437579456,2939,213,42,1190.90610328638,1110.07142857143,93,32,4.13978494623656,1.5,1154.86294386406,1087.75729166667
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,9100,130.041868131868,652.836483516484,7.85197802197802,94.5,629.5,4.5,68,45,6,66,44,4900.57575757576,4737.56818181818,16,12,7.1875,4,5121.8152261398,4850.58361344538,77,77,9263.38961038961,9263.38961038961,5,5,15.6,15.6,8296.16752046784,8296.16752046784,2,0,3445.5,NaN,2,0,1,NaN,3445.5,NaN,30,21,1159.6,1076.14285714286,19,11,2.68421052631579,2.36363636363636,1152.31710526316,1066.68560606061
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,12946,251.048818167774,958.205082651012,7.00826510118956,216.5,931.5,3.5,66,53,8,9,6,5377,5709.16666666667,3,2,51.3333333333333,5,6309.76800804829,5381.3,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,10,1,3226.6,2914,3,1,42.3333333333333,1,3623.40379403794,2914,78,40,1404.21794871795,1186,12,13,27.3333333333333,3.84615384615385,1258.72372211407,1056.73827838828
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,13707,213.199241263588,338.728532866419,7.89399576858539,166.5,302.5,4.5,79,72,6,86,47,6179.3023255814,5823.04255319149,10,8,13,8.5,5785.06573412698,4956.40731650304,1,0,6546,NaN,1,0,1,NaN,6546,NaN,1,0,3570,NaN,1,0,1,NaN,3570,NaN,7,3,936.285714285714,946.333333333333,6,3,1.16666666666667,1,937.416666666667,946.333333333333
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,2399,6.32847019591496,456.402667778241,7.95081283868278,0.5,429.5,5.5,16,56,5,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,13751,166.462729983274,434.338957166752,7.71594793105956,132.5,396.5,4.5,66,74,6,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,15230,419.496717005909,883.007813525936,8.03558765594222,381.5,834.5,5.5,70,94,5,36,16,4906.11111111111,4761.6875,14,10,3.28571428571429,1.7,4867.99013605442,4692.18333333333,650,649,10198.0169230769,10203.593220339,30,30,22.8333333333333,22.8,8389.34339129656,8391.43970912602,146,137,5437.04794520548,5598.04379562044,9,2,21.6666666666667,91,3193.74720687538,4159.76243093923,55,28,1228.67272727273,1153.75,22,16,6.31818181818182,2.625,1156.00043714455,1110.91011904762
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,15363,478.433053440083,399.044066914014,8.14476339256656,429.5,361.5,5.5,91,74,5,86,21,5000.20930232558,4563.52380952381,57,17,3.45614035087719,1.41176470588235,5021.8326625387,4611.16176470588,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,2062,1610,4560.52424830262,4202.81677018634,102,79,26.5196078431373,25.6582278481013,3647.92876872101,3669.66174466132,1376,1079,1263.4011627907,1235.09731232623,280,250,7.50714285714286,5.608,1163.31721166477,1109.72743956238
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,12805,701.270128855916,685.867786021086,8.2405310425615,671.5,635.5,5.5,61,97,6,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,3,3,1253,1253,3,3,1,1,1253,1253
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,19372,831.183409043981,476.36831509395,8.58476151145984,780.5,427.5,5.5,101,88,6,112,15,5199.91964285714,4303.53333333333,54,11,6.72222222222222,1.63636363636364,5176.63977416654,4383.55303030303,3,0,6606.66666666667,NaN,3,0,1,NaN,6606.66666666667,NaN,1954,1312,5066.03531218014,5174.78963414634,72,39,35.8888888888889,42.6410256410256,3800.53270346025,3821.1678226384,876,400,1284.35273972603,1190.125,181,125,8.34806629834254,4.296,1252.64349981554,1125.21982670885
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,6050,900.533719008264,82.9112396694215,7.31074380165289,871.5,52.5,4.5,57,52,6,69,4,5736.89855072464,4490.25,21,3,31.1904761904762,1.33333333333333,6391.23267567888,4350.33333333333,5,0,6713.4,NaN,5,0,1.4,NaN,6887.6,NaN,55,0,3531.16363636364,NaN,18,0,21.3888888888889,NaN,3853.69642027218,NaN,141,6,1289.48226950355,949.5,48,5,9.10416666666667,1.6,1318.34215099735,964.333333333333
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,1412,300.271246458923,1015.13172804533,8.75212464589235,286.5,1000.5,6.5,27,24,4,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,1,1,876,876,1,1,1,1,876,876
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,19441,495.797232652641,557.727483154159,8.00216038269636,450.5,513.5,3.5,88,85,7,107,33,5265.4953271028,5033.9696969697,47,21,3.78723404255319,2.0952380952381,5271.66087470449,4763.17521367521,166,143,9958.43975903614,9984.72727272727,9,9,21.6666666666667,18,9071.56050536463,8892.97896215476,884,712,3921.44230769231,3904.42837078652,84,58,13.1071428571429,13.7931034482759,3448.62411928711,3415.91821730479,1210,925,1347.79752066116,1332.44756756757,245,218,7.73469387755102,5.72935779816514,1158.61133716269,1108.89142769262
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,806,704.744416873449,85.5210918114144,7.75806451612903,695.5,75.5,5.5,18,21,4,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,6214,246.927582877374,265.357096878017,9.00498873511426,214.5,233.5,7.5,62,60,3,42,18,5884,5195.11111111111,7,7,6.42857142857143,2.71428571428571,5511.72639055622,5035.08707482993,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,6,1,3898,3840,4,1,1.5,1,3723.83333333333,3840,28,10,1168.25,1108.5,11,7,3.18181818181818,1.42857142857143,1149.86287878788,1131.47619047619
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,9189,883.902274458592,784.784742627054,8.94656654695832,838.5,750.5,6.5,112,66,4,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,9,9,1089.22222222222,1089.22222222222,6,6,1.5,1.5,1052.19444444444,1052.19444444444
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_12_Linear unmixing,10800,944.810092592593,559.041203703704,9.12009259259259,909.5,517.5,7.5,72,88,4,8,1,4539.5,3962,5,1,5,2,4580.93333333333,3961.5,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,141,136,3827.75177304965,3853.44117647059,17,13,12.1176470588235,14.4615384615385,3345.38213372538,3350.71766205114,876,846,1306.58219178082,1305.6170212766,123,124,10.2439024390244,9.26612903225806,1120.53157497855,1109.50092866657
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_9_Linear unmixing,15234,267.191742155704,54.3000525141132,5.44387554155179,236.5,17.5,0.5,62,76,10,234,31,5675.39743589744,5550.41935483871,45,8,9.6,4.375,5482.20560047807,5133.85677083333,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,135,9,2778.15555555556,2789.11111111111,57,5,3.29824561403509,2.4,2756.04889721769,2855.6,182,12,1402.12637362637,1216.16666666667,63,10,4.06349206349206,1.3,1369.42576944531,1186.45
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_9_Linear unmixing,28017,321.363779134097,96.3662062319306,7.03558553735232,271.5,53.5,3.5,107,84,7,167,58,5791.92215568862,5389.36206896552,33,16,10.3636363636364,5.875,5463.85102963495,4907.51418138587,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,87,13,2705.11494252874,2468,40,9,2.9,1.44444444444444,2673.45688095238,2497.2037037037,86,18,1360.73255813953,1213.44444444444,42,16,2.9047619047619,1.1875,1348.33601662887,1205.625
Br5572_NAC_Star_2_DRD1520_HTR7570_DRD2620_CRHR21690_CAU_9_Linear unmixing,14054,768.430340116693,553.023196243062,7.09150419809307,732.5,504.5,3.5,64,96,7,10,1,4867.2,4149,6,1,2.5,1,4777.62301587302,4149,20,20,13097.25,13097.25,4,4,11,11,12298.372960373,12298.372960373,17,3,2518.76470588235,2675.66666666667,6,1,3.33333333333333,3,2676.45634920635,2675.66666666667,1243,1158,1777.28881737731,1790.79533678756,77,72,19.025974025974,17.75,1551.53974655328,1522.30335243197
